event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756199463,2025-08-26 09:11:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756199523,2025-08-26 09:12:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756199583,2025-08-26 09:13:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756199642,2025-08-26 09:14:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756199703,2025-08-26 09:15:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756199762,2025-08-26 09:16:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756199823,2025-08-26 09:17:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756199883,2025-08-26 09:18:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756199942,2025-08-26 09:19:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756200003,2025-08-26 09:20:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756200063,2025-08-26 09:21:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756200123,2025-08-26 09:22:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756200182,2025-08-26 09:23:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756200243,2025-08-26 09:24:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756200303,2025-08-26 09:25:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756200363,2025-08-26 09:26:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756200422,2025-08-26 09:27:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756200483,2025-08-26 09:28:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756200542,2025-08-26 09:29:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756200608,2025-08-26 09:30:08,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756200662,2025-08-26 09:31:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756200723,2025-08-26 09:32:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756200782,2025-08-26 09:33:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756200842,2025-08-26 09:34:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756200902,2025-08-26 09:35:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756200963,2025-08-26 09:36:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756201022,2025-08-26 09:37:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756201082,2025-08-26 09:38:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756201142,2025-08-26 09:39:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756201204,2025-08-26 09:40:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756201262,2025-08-26 09:41:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756201323,2025-08-26 09:42:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756201383,2025-08-26 09:43:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756201442,2025-08-26 09:44:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756201503,2025-08-26 09:45:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756201563,2025-08-26 09:46:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756201623,2025-08-26 09:47:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756201682,2025-08-26 09:48:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756201743,2025-08-26 09:49:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756201802,2025-08-26 09:50:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756201863,2025-08-26 09:51:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756201922,2025-08-26 09:52:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756201982,2025-08-26 09:53:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756202044,2025-08-26 09:54:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756202102,2025-08-26 09:55:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756202162,2025-08-26 09:56:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756202223,2025-08-26 09:57:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756202284,2025-08-26 09:58:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756202343,2025-08-26 09:59:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756202406,2025-08-26 10:00:06,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756202462,2025-08-26 10:01:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756202523,2025-08-26 10:02:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756202584,2025-08-26 10:03:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756202644,2025-08-26 10:04:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756202702,2025-08-26 10:05:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756202764,2025-08-26 10:06:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756202823,2025-08-26 10:07:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756202883,2025-08-26 10:08:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756202942,2025-08-26 10:09:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756203003,2025-08-26 10:10:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756203063,2025-08-26 10:11:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756203123,2025-08-26 10:12:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756203183,2025-08-26 10:13:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756203242,2025-08-26 10:14:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756203304,2025-08-26 10:15:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756203362,2025-08-26 10:16:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756203422,2025-08-26 10:17:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756203486,2025-08-26 10:18:06,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756203543,2025-08-26 10:19:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756203603,2025-08-26 10:20:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756203662,2025-08-26 10:21:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756203723,2025-08-26 10:22:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756203783,2025-08-26 10:23:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756203842,2025-08-26 10:24:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756203904,2025-08-26 10:25:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756203963,2025-08-26 10:26:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756204022,2025-08-26 10:27:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756204083,2025-08-26 10:28:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756204143,2025-08-26 10:29:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756204202,2025-08-26 10:30:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756204263,2025-08-26 10:31:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756204324,2025-08-26 10:32:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756204382,2025-08-26 10:33:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756204442,2025-08-26 10:34:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756204502,2025-08-26 10:35:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756204563,2025-08-26 10:36:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756204622,2025-08-26 10:37:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756204682,2025-08-26 10:38:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756204743,2025-08-26 10:39:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756204802,2025-08-26 10:40:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756204863,2025-08-26 10:41:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756204923,2025-08-26 10:42:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756204983,2025-08-26 10:43:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756205050,2025-08-26 10:44:10,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756205105,2025-08-26 10:45:05,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756205162,2025-08-26 10:46:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756205223,2025-08-26 10:47:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756205283,2025-08-26 10:48:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756205343,2025-08-26 10:49:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756205402,2025-08-26 10:50:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756205464,2025-08-26 10:51:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756205523,2025-08-26 10:52:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756205582,2025-08-26 10:53:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756205644,2025-08-26 10:54:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756205703,2025-08-26 10:55:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756205762,2025-08-26 10:56:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756205823,2025-08-26 10:57:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756205882,2025-08-26 10:58:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756205943,2025-08-26 10:59:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756206016,2025-08-26 11:00:16,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756206064,2025-08-26 11:01:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756206122,2025-08-26 11:02:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756206182,2025-08-26 11:03:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756206243,2025-08-26 11:04:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756206302,2025-08-26 11:05:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756206363,2025-08-26 11:06:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756206424,2025-08-26 11:07:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756206483,2025-08-26 11:08:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756206542,2025-08-26 11:09:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756206602,2025-08-26 11:10:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756206663,2025-08-26 11:11:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756206724,2025-08-26 11:12:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756206782,2025-08-26 11:13:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756206843,2025-08-26 11:14:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756206902,2025-08-26 11:15:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756206962,2025-08-26 11:16:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756207022,2025-08-26 11:17:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756207082,2025-08-26 11:18:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756207144,2025-08-26 11:19:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756207203,2025-08-26 11:20:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756207263,2025-08-26 11:21:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756207322,2025-08-26 11:22:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756207382,2025-08-26 11:23:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756207442,2025-08-26 11:24:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756207504,2025-08-26 11:25:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756207567,2025-08-26 11:26:07,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756207623,2025-08-26 11:27:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756207682,2025-08-26 11:28:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756207743,2025-08-26 11:29:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756207803,2025-08-26 11:30:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756207863,2025-08-26 11:31:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756207923,2025-08-26 11:32:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756207982,2025-08-26 11:33:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756208043,2025-08-26 11:34:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756208103,2025-08-26 11:35:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756208162,2025-08-26 11:36:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756208222,2025-08-26 11:37:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756208283,2025-08-26 11:38:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756208343,2025-08-26 11:39:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756208403,2025-08-26 11:40:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756208462,2025-08-26 11:41:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756208523,2025-08-26 11:42:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756208583,2025-08-26 11:43:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756208643,2025-08-26 11:44:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756208702,2025-08-26 11:45:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756208763,2025-08-26 11:46:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756208824,2025-08-26 11:47:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756208882,2025-08-26 11:48:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756208942,2025-08-26 11:49:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756209002,2025-08-26 11:50:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756209063,2025-08-26 11:51:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756209125,2025-08-26 11:52:05,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756209182,2025-08-26 11:53:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756209243,2025-08-26 11:54:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756209304,2025-08-26 11:55:04,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756209363,2025-08-26 11:56:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756209423,2025-08-26 11:57:03,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756209482,2025-08-26 11:58:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756209542,2025-08-26 11:59:02,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756209613,2025-08-26 12:00:13,0.5
bitcoin-up-or-down-august-28-5am-et,UP,6791777700662748561554896865768845768474800581889937927345344110541968706131,1756209662,2025-08-26 12:01:02,0.5
